,client_accuracy_8,client_accuracy_5,client_accuracy_3,client_accuracy_4,client_accuracy_2,client_accuracy_0,client_accuracy_6,client_accuracy_1,client_accuracy_7,client_accuracy_9,client_attack_8,client_attack_5,client_attack_3,client_attack_4,client_attack_2,client_attack_0,client_attack_6,client_attack_1,client_attack_7,client_attack_9,client_auc_8,client_auc_5,client_auc_3,client_auc_4,client_auc_2,client_auc_0,client_auc_6,client_auc_1,client_auc_7,client_auc_9,server_attack,server_accuracy,server_auc,client_round_duration_8,client_round_duration_5,client_round_duration_3,client_round_duration_4,client_round_duration_2,client_round_duration_0,client_round_duration_6,client_round_duration_1,client_round_duration_7,client_round_duration_9,client_data_parameters_memory_usage_8,client_data_parameters_memory_usage_5,client_data_parameters_memory_usage_3,client_data_parameters_memory_usage_4,client_data_parameters_memory_usage_2,client_data_parameters_memory_usage_0,client_data_parameters_memory_usage_6,client_data_parameters_memory_usage_1,client_data_parameters_memory_usage_7,client_data_parameters_memory_usage_9,client_model_parameters_memory_usage_8,client_model_parameters_memory_usage_5,client_model_parameters_memory_usage_3,client_model_parameters_memory_usage_4,client_model_parameters_memory_usage_2,client_model_parameters_memory_usage_0,client_model_parameters_memory_usage_6,client_model_parameters_memory_usage_1,client_model_parameters_memory_usage_7,client_model_parameters_memory_usage_9,client_training_memory_usage_8,client_training_memory_usage_5,client_training_memory_usage_3,client_training_memory_usage_4,client_training_memory_usage_2,client_training_memory_usage_0,client_training_memory_usage_6,client_training_memory_usage_1,client_training_memory_usage_7,client_training_memory_usage_9,client_transformation_time_0,client_transformation_time_1,client_transformation_time_2,client_transformation_time_3,client_transformation_time_4,client_transformation_time_5,client_transformation_time_6,client_transformation_time_7,client_transformation_time_8,client_transformation_time_9,server_aggregation_duration,server_model_parameters_memory_usage,server_data_parameters_memory_usage,server_transformation_time
491,55.02757742893508,56.31735256682223,53.058973271107334,54.51845566397964,54.4845142129826,54.84089944845142,55.14637250742469,55.50275774289351,55.78277471361901,55.40093338990242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3792232865523131,0.0,0.8083653450012207,0.8150804042816162,0.9143059253692627,0.834108829498291,0.9265305995941162,0.7957489490509033,0.8780968189239502,0.8013210296630859,0.8154604434967041,0.85695481300354,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,0,0,0,0,0,0,0,0,0,0,0.40813255310058594,26.779190063476562,267.7919006347656,0
492,55.6045820958846,55.24819686041579,54.85787017394994,54.90029698769623,54.33177768349597,55.87611370386084,54.39117522274077,54.80695799745439,54.442087399236314,55.91854051760713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3768471077448578,0.0,0.799720048904419,0.7849471569061279,0.7506434917449951,0.8007829189300537,0.7834675312042236,0.801217794418335,0.8250694274902344,0.8321747779846191,0.8000974655151367,0.8180403709411621,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,0,0,0,0,0,0,0,0,0,0,0.2880561351776123,26.779190063476562,267.7919006347656,0
493,55.2057700466695,56.14764531183708,56.11370386084005,54.50997030123038,55.833686890114556,55.672464997878656,55.655494272380146,54.866355536699196,56.461603733559606,56.59736953754773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37966882007871094,0.0,0.7601056098937988,0.9663128852844238,0.8104047775268555,0.8992049694061279,0.7810795307159424,0.790043830871582,0.8116850852966309,0.809999942779541,0.7885353565216064,0.8010127544403076,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,0,0,0,0,0,0,0,0,0,0,0.3946571350097656,26.779190063476562,267.7919006347656,0
494,55.91005515485787,55.01060670343657,53.288078065337295,55.87611370386084,54.51845566397964,55.59609673313533,56.27492575307594,54.603309291472215,56.27492575307594,53.91599490878235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.379371797727779,0.0,0.8361799716949463,0.8243792057037354,0.8241631984710693,0.8023099899291992,0.8085432052612305,0.8097333908081055,0.8083910942077637,0.814906120300293,0.8036801815032959,0.8029425144195557,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,0,0,0,0,0,0,0,0,0,0,0.3190596103668213,26.779190063476562,267.7919006347656,0
495,55.46033092914722,55.64700890963089,55.18031395842172,56.3852354688163,55.46881629189648,55.044548154433606,56.67373780229104,55.86762834111158,55.977938056851926,54.45057276198557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38093116507017155,0.0,0.9920217990875244,0.7676577568054199,0.8004114627838135,0.919405460357666,0.7741451263427734,0.7763910293579102,0.7354557514190674,0.7947261333465576,0.7947852611541748,0.8016455173492432,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,0,0,0,0,0,0,0,0,0,0,0.2687504291534424,26.779190063476562,267.7919006347656,0
496,55.655494272380146,54.077216801018245,56.01187950784896,53.62749257530759,54.620280016970725,56.07127704709376,55.11243105642766,54.91726771319474,56.3852354688163,54.39117522274077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37825796391178435,0.0,0.7934577465057373,0.8229150772094727,0.8205142021179199,0.7922616004943848,0.8173305988311768,0.7696943283081055,0.7528181076049805,0.7713806629180908,0.7782621383666992,0.8032171726226807,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,0,0,0,0,0,0,0,0,0,0,0.3929433822631836,26.779190063476562,267.7919006347656,0
497,55.7233771743742,55.02757742893508,55.850657615613066,56.59736953754773,56.75859142978362,55.19728468392023,54.90029698769623,56.12218922358932,56.16461603733559,55.59609673313533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3781837083240514,0.0,0.8533172607421875,0.8123517036437988,0.8360953330993652,0.8334031105041504,0.8660387992858887,0.8438549041748047,0.8183236122131348,0.8245484828948975,0.8533337116241455,1.0114688873291016,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,0,0,0,0,0,0,0,0,0,0,0.3915402889251709,26.779190063476562,267.7919006347656,0
498,55.46881629189648,55.79126007636827,55.00212134068732,55.44336020364871,55.366991938905386,56.29189647857446,55.07848960543063,54.40814594823928,55.31607976240984,53.635977938056854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38263904358803,0.0,0.8196570873260498,0.7539591789245605,0.7901191711425781,0.7618458271026611,0.7942714691162109,0.812493085861206,0.8171525001525879,0.8161664009094238,0.8284745216369629,0.8429255485534668,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,0,0,0,0,0,0,0,0,0,0,0.31384801864624023,26.779190063476562,267.7919006347656,0
499,56.325837929571485,54.97666525243954,54.96817988969028,54.908782350445485,55.09546033092915,55.6045820958846,55.33305048790835,55.01909206618583,55.90156979210861,56.86890114552398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3806341427192396,0.0,0.8007838726043701,0.7987759113311768,0.7732861042022705,0.8099579811096191,0.8203630447387695,0.8058304786682129,0.7944505214691162,0.7844340801239014,0.7614412307739258,0.8224539756774902,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,0,0,0,0,0,0,0,0,0,0,0.21663308143615723,26.779190063476562,267.7919006347656,0
500,56.02885023334747,54.67119219346627,55.392448027153165,54.98515061518881,55.29062367416206,55.350021213406876,54.84089944845142,54.21298260500637,54.1450997030123,54.35723377174374,61.016949152542374,67.79661016949152,67.37288135593221,64.40677966101694,60.59322033898306,69.0677966101695,61.440677966101696,63.559322033898304,61.016949152542374,61.016949152542374,61.01694915254237,67.79661016949152,67.37288135593221,64.40677966101696,60.59322033898306,69.06779661016948,61.440677966101696,63.559322033898304,61.016949152542374,61.016949152542374,49.6541774515212,0.37603029627979506,49.64905981503753,0.7708823680877686,0.7802462577819824,0.8252301216125488,0.8048563003540039,0.7699375152587891,0.7651686668395996,0.813246488571167,0.769310474395752,0.7639205455780029,0.7692105770111084,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,0,0,0,0,0,0,0,0,0,0,0.2927536964416504,26.779190063476562,267.7919006347656,0
501,55.28213831141281,56.01187950784896,55.98642341960118,55.50275774289351,55.85914297836232,56.47857445905813,52.68561731014001,54.93423843869325,56.17310140008486,56.461603733559606,51.271186440677965,54.23728813559322,50.847457627118644,52.96610169491526,51.69491525423729,55.932203389830505,49.57627118644068,56.779661016949156,59.32203389830508,55.932203389830505,51.271186440677965,54.23728813559321,50.847457627118644,52.96610169491526,51.694915254237294,55.93220338983051,49.57627118644068,56.779661016949156,59.32203389830507,55.93220338983051,49.77298765222557,0.37469369570060146,49.76737416193359,0.7966692447662354,0.8084678649902344,0.8649618625640869,0.8061621189117432,0.7761828899383545,0.7993159294128418,0.7721843719482422,0.8214194774627686,0.7756211757659912,1.0561904907226562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,0,0,0,0,0,0,0,0,0,0,0.3052852153778076,26.779190063476562,267.7919006347656,0
502,55.01909206618583,54.866355536699196,54.4845142129826,54.56936784047518,53.44929995757318,54.85787017394994,56.43614764531184,56.08824777259228,55.655494272380146,54.87484089944845,65.67796610169492,61.016949152542374,63.559322033898304,60.16949152542372,56.779661016949156,63.983050847457626,65.67796610169492,67.79661016949152,65.67796610169492,61.86440677966102,65.67796610169492,61.016949152542374,63.559322033898304,60.16949152542372,56.77966101694915,63.98305084745763,65.67796610169492,67.79661016949153,65.6779661016949,61.86440677966101,49.86209530275385,0.3774411524467216,49.85686801962422,0.8485774993896484,0.7794017791748047,0.8004214763641357,0.8014810085296631,0.808260440826416,0.7780811786651611,0.8747513294219971,0.8081252574920654,0.8166234493255615,0.80061936378479,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,0,0,0,0,0,0,0,0,0,0,0.28348588943481445,26.779190063476562,267.7919006347656,0
503,56.0627916843445,55.6639796351294,56.09673313534154,55.05303351718286,57.2422571064913,54.908782350445485,56.27492575307594,55.86762834111158,56.89435723377174,55.50275774289351,55.932203389830505,55.08474576271186,55.50847457627118,53.38983050847458,52.96610169491526,53.38983050847458,56.355932203389834,55.50847457627118,56.779661016949156,49.152542372881356,55.93220338983051,55.084745762711876,55.50847457627118,53.38983050847458,52.96610169491526,53.38983050847458,56.355932203389834,55.5084745762712,56.779661016949156,49.15254237288135,49.798446980947936,0.3755105071656642,49.79285509698283,0.8347182273864746,0.8128352165222168,0.9089887142181396,0.8576526641845703,0.8346531391143799,0.9304478168487549,0.8077359199523926,0.8332364559173584,0.8108680248260498,0.8524863719940186,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,0,0,0,0,0,0,0,0,0,0,0.3174428939819336,26.779190063476562,267.7919006347656,0
504,55.22274077216801,55.78277471361901,54.077216801018245,55.94399660585489,56.41069155706406,55.29910903691133,55.37547730165464,53.85659736953755,54.730589732711074,55.74883326262198,68.64406779661016,58.89830508474576,62.71186440677966,63.983050847457626,68.22033898305084,66.10169491525424,71.61016949152543,61.86440677966102,59.7457627118644,63.13559322033898,68.64406779661017,58.89830508474576,62.71186440677965,63.983050847457626,68.22033898305085,66.10169491525424,71.61016949152543,61.86440677966102,59.745762711864415,63.13559322033898,49.88331141002249,0.3803371203683077,49.87804253585159,0.7867774963378906,0.7936029434204102,0.837597131729126,0.7965514659881592,0.7757730484008789,0.7624847888946533,0.7748212814331055,0.8578917980194092,0.8673286437988281,0.8490488529205322,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,0,0,0,0,0,0,0,0,0,0,0.3044004440307617,26.779190063476562,267.7919006347656,0
505,56.308867204072975,56.27492575307594,55.24819686041579,55.58761137038608,56.834959694526944,55.40093338990242,56.29189647857446,55.833686890114556,56.6822231650403,54.603309291472215,57.20338983050848,56.779661016949156,58.47457627118644,53.38983050847458,55.08474576271186,55.08474576271186,54.23728813559322,55.08474576271186,57.6271186440678,53.813559322033896,57.20338983050848,56.779661016949156,58.47457627118644,53.38983050847458,55.08474576271186,55.08474576271186,54.23728813559322,55.084745762711876,57.6271186440678,53.813559322033896,49.86209530275385,0.3720204945422143,49.85643158015503,0.7728259563446045,0.8763675689697266,0.7917084693908691,0.7964553833007812,0.8114681243896484,0.9863018989562988,0.8182446956634521,0.872525691986084,0.9308891296386719,0.8716018199920654,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,0,0,0,0,0,0,0,0,0,0,0.25672388076782227,26.779190063476562,267.7919006347656,0
506,54.12812897751379,56.504030547305895,53.92448027153161,55.35850657615613,54.21298260500637,54.72210436996181,56.045820958845994,54.26389478150191,54.756045820958846,54.47602885023335,60.16949152542372,66.52542372881356,57.6271186440678,62.71186440677966,61.86440677966102,67.79661016949152,69.0677966101695,63.983050847457626,72.03389830508475,58.89830508474576,60.16949152542372,66.52542372881356,57.6271186440678,62.71186440677966,61.86440677966102,67.79661016949153,69.0677966101695,63.983050847457626,72.03389830508475,58.89830508474576,49.9002842958374,0.38152520977203536,49.89493872094572,0.7560465335845947,0.8148081302642822,0.839796781539917,0.8093211650848389,0.7836709022521973,0.7948157787322998,0.8421642780303955,0.7927107810974121,0.7792978286743164,0.8283510208129883,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,0,0,0,0,0,0,0,0,0,0,0.39907097816467285,26.779190063476562,267.7919006347656,0
507,55.2651675859143,56.52100127280442,55.38396266440391,55.697921086126435,56.139159949087826,56.24946966482817,55.6045820958846,56.003394145099705,55.01909206618583,55.2057700466695,54.23728813559322,54.66101694915254,54.66101694915254,52.118644067796616,51.69491525423729,58.89830508474576,56.779661016949156,57.20338983050848,53.813559322033896,52.54237288135594,54.23728813559322,54.66101694915254,54.661016949152554,52.118644067796616,51.694915254237294,58.89830508474576,56.77966101694915,57.20338983050848,53.813559322033896,52.54237288135594,49.79420375949421,0.3748422068760674,49.788517349585206,0.836188793182373,0.8061587810516357,0.8481857776641846,0.8310084342956543,0.8322663307189941,0.7909386157989502,0.8039004802703857,0.8500568866729736,0.9508647918701172,0.9026474952697754,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,0,0,0,0,0,0,0,0,0,0,0.28772783279418945,26.779190063476562,267.7919006347656,0
508,56.851930420025454,54.85787017394994,56.02885023334747,56.156130674586336,54.11115825201528,54.0857021637675,56.266440390326686,55.79974543911752,54.81544336020365,53.949936359779386,71.1864406779661,60.59322033898306,65.2542372881356,64.83050847457628,61.440677966101696,59.32203389830508,63.983050847457626,66.52542372881356,63.559322033898304,69.0677966101695,71.18644067796612,60.59322033898306,65.2542372881356,64.83050847457628,61.440677966101696,59.322033898305094,63.983050847457626,66.52542372881356,63.55932203389831,69.0677966101695,49.86633852420758,0.3769213633325908,49.86111610247743,0.8068454265594482,0.807992696762085,0.8466253280639648,0.8526294231414795,0.8617599010467529,0.8555548191070557,0.77437424659729,0.8362195491790771,0.8566799163818359,0.8458127975463867,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,0,0,0,0,0,0,0,0,0,0,0.28517794609069824,26.779190063476562,267.7919006347656,0
509,55.09546033092915,54.74756045820959,55.366991938905386,56.49554518455664,56.529486635553674,55.02757742893508,55.3245651251591,55.12940178192618,55.80823080186678,56.020364870598215,52.54237288135594,53.813559322033896,55.08474576271186,52.54237288135594,55.08474576271186,56.355932203389834,51.271186440677965,52.118644067796616,55.08474576271186,58.05084745762712,52.54237288135594,53.813559322033896,55.08474576271186,52.54237288135594,55.08474576271186,56.355932203389834,51.27118644067797,52.118644067796616,55.084745762711876,58.05084745762712,49.815419866762845,0.3743966733496696,49.809735077641214,0.8220400810241699,0.7710461616516113,0.8369631767272949,0.8089044094085693,0.8303494453430176,0.8417277336120605,0.8175985813140869,0.8151183128356934,0.83498215675354,0.820044755935669,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,0,0,0,0,0,0,0,0,0,0,0.28789782524108887,26.779190063476562,267.7919006347656,0
510,55.960967331353416,54.51845566397964,54.425116673737804,55.76580398812049,54.55239711497667,54.255409418752656,56.35977938056852,55.57912600763682,52.99109036911328,55.92702588035638,67.37288135593221,61.440677966101696,60.16949152542372,70.33898305084746,71.61016949152543,65.67796610169492,61.016949152542374,62.71186440677966,61.440677966101696,65.2542372881356,67.37288135593221,61.440677966101696,60.16949152542374,70.33898305084746,71.61016949152541,65.67796610169492,61.016949152542374,62.71186440677966,61.44067796610171,65.25423728813558,49.815419866762845,0.3756590183411302,49.810225531896194,0.7957627773284912,0.9578216075897217,0.7946629524230957,0.8079686164855957,0.7986516952514648,0.7999532222747803,0.8205981254577637,0.7960300445556641,0.7744147777557373,0.7977583408355713,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,0,0,0,0,0,0,0,0,0,0,0.303316593170166,26.779190063476562,267.7919006347656,0
511,53.76325837929572,55.81671616461604,55.44336020364871,57.641069155706404,56.351294017819264,54.577853203224436,55.31607976240984,55.77428935086976,55.85914297836232,53.610521849809075,53.38983050847458,50.847457627118644,51.271186440677965,52.96610169491526,53.813559322033896,49.57627118644068,53.813559322033896,51.271186440677965,50.42372881355932,56.355932203389834,53.38983050847458,50.84745762711863,51.271186440677965,52.96610169491526,53.813559322033896,49.57627118644067,53.81355932203389,51.27118644067797,50.42372881355932,56.355932203389834,49.84087919548521,0.37506497363926633,49.83521709298616,0.8414924144744873,0.8223533630371094,0.8368592262268066,0.8337001800537109,0.8217172622680664,0.7921082973480225,0.8124635219573975,0.7401480674743652,0.824918270111084,0.8055315017700195,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,0,0,0,0,0,0,0,0,0,0,0.2842235565185547,26.779190063476562,267.7919006347656,0
512,54.95120916419177,55.95248196860416,55.33305048790835,54.730589732711074,56.23249893932966,56.11370386084005,55.90156979210861,55.23971149766652,55.73186253712347,53.09291472210437,65.2542372881356,73.30508474576271,64.40677966101694,65.2542372881356,68.22033898305084,70.76271186440678,65.67796610169492,64.83050847457628,64.40677966101694,58.89830508474576,65.25423728813558,73.3050847457627,64.40677966101694,65.25423728813558,68.22033898305084,70.76271186440678,65.67796610169492,64.83050847457628,64.40677966101694,58.89830508474577,49.8239063096703,0.379297542140046,49.818690369026854,0.8141927719116211,0.8296298980712891,0.9050905704498291,0.8523595333099365,0.8013160228729248,0.9233384132385254,0.787935733795166,0.8380727767944336,0.7822940349578857,0.7543516159057617,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,26.779190063476562,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,3.9453125,0,0,0,0,0,0,0,0,0,0,0.30142855644226074,26.779190063476562,267.7919006347656,0
